[2026-05-16 01:56:27Z] SESSION_START symbol=FETUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-16 01:56:27Z] TOXIC_MEMORY_LOADED count=1 symbols=ORDIUSDC
[2026-05-16 03:31:59Z] SESSION_START symbol=FETUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-16 03:31:59Z] TOXIC_MEMORY_LOADED count=1 symbols=ORDIUSDC
[2026-05-16 03:32:02Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:03Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:03Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:04Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:04Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:NA P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:06Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:07Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:08Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:08Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:09Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:NA P4:NA STATE:IDLE
[2026-05-16 03:32:15Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:0.2054 P4:NA STATE:IDLE
[2026-05-16 03:32:16Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:0.2054 P4:NA STATE:IDLE
[2026-05-16 03:32:16Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:0.2054 P4:NA STATE:IDLE
[2026-05-16 03:32:17Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.09741841% BID:0.2053 ASK:0.2055 MID:0.2054 P1:0.2054 P2:0.2054 P3:0.2054 P4:NA STATE:IDLE
[2026-05-16 03:32:17Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.2054 P3:0.2054 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:18Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.2054 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:18Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.2054 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:19Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.2054 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:19Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.2054 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:20Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:21Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.2054 STATE:IDLE
[2026-05-16 03:32:21Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:22Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:22Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:23Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:23Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:24Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:24Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:25Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:26Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:26Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:27Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.04873294% BID:0.2052 ASK:0.2053 MID:0.20525 P1:0.20525 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:30Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.0487567% BID:0.2051 ASK:0.2052 MID:0.20515 P1:0.20515 P2:0.20525 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:30Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.0487567% BID:0.2051 ASK:0.2052 MID:0.20515 P1:0.20515 P2:0.20515 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:31Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.0487567% BID:0.2051 ASK:0.2052 MID:0.20515 P1:0.20515 P2:0.20515 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:32Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.0487567% BID:0.2051 ASK:0.2052 MID:0.20515 P1:0.20515 P2:0.20515 P3:0.20525 P4:0.20525 STATE:IDLE
[2026-05-16 03:32:32Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.0487567% BID:0.2051 ASK:0.2052 MID:0.20515 P1:0.20515 P2:0.20515 P3:0.20525 P4:0.20525 STATE:IDLE
